1978-02-11	7	9	8	ain't gonna hurt nobody	brick	
1978-02-11	8	19	6	it's you that i need	enchantment	
1978-02-11	9	11	6	playing your game, baby	barry white	
1978-02-11	10	23	3	flashlight	parliament	
1978-02-11	11	14	12	love me right	denise lasalle	
1978-02-11	12	16	11	baby come back	player	
1978-02-11	13	17	10	shout it out	b.t. express	
1978-02-11	14	18	6	let's have some fun	barkays	
1978-02-11	15	5	16	ffun	confunkshun	
1978-02-11	16	8	13	galaxy	war	
1978-02-11	17	26	4	stayin' alive	bee gees	
1978-02-11	18	13	10	baby,baby my love's all for you	deniece williams	
1978-02-11	19	27	12	le spank	le pamplemousse	
1978-02-11	20	20	9	soft and easy	the blackbyrds	
1978-02-11	21	21	9	lady love	lou rawls	
1978-02-11	22	22	13	cocomotion	el coco	
1978-02-11	23	10	17	lovely day	bill withers	
1978-02-11	24	32	6	let me party with you (part 1) (party, party, party)	bunny sigler	
1978-02-11	25	15	14	reach for it	george duke	
1978-02-11	26	12	11	with pen in hand	dorothy moore	
1978-02-11	27	25	15	come go with me	pockets	
1978-02-11	28	36	6	reaching for the sky	peabo bryson	
1978-02-11	29	28	9	i love you	donna summer	
1978-02-11	30	24	13	ooh boy	rose royce	
1978-02-11	31	29	16	belle	al green	
1978-02-11	32	40	6	for your love, love, love	joe simon	
1978-02-11	33	30	18	serpentine fire	earth, wind & fire	
1978-02-11	34	44	4	workin together	maze featuring frankie beverly	
1978-02-11	35	35	9	i can see clearly now	ray charles	
1978-02-11	36	34	10	spank your blank blank	morris jefferson	
1978-02-11	37	37	8	you and i (pt. 1)	livin' proof	
1978-02-11	38	48	4	close encounters of the third kind	gene page	
1978-02-11	39	33	12	on fire	t-connection	
1978-02-11	40	50	4	what you gonna do after the party	willie hutch	
1978-02-11	41	31	14	shouting out love	the emotions	
1978-02-11	42	52	3	am i loosing you	the manhattans	
1978-02-11	43	38	18	native new yorker	odyssey	
1978-02-11	44	60	3	l-o-v-e-u-	brass construction	
1978-02-11	45	39	18	somebody's gotta win, somebody's gotta lose	the controllers	
1978-02-11	46	42	23	if it don't fit don't force it	kellee patterson	
1978-02-11	47	57	4	do you love somebody	luther ingram	
1978-02-11	48	58	4	intimate friends	eddie kendricks	
1978-02-11	49	66	4	don't cost you nothing	ashford & simpson	
1978-02-11	50	43	24	you can't turn me off (in the middle of turning me	high inergy	
1978-02-11	51	45	13	wrap your arms around me	kc and the sunshine band	
1978-02-11	52	62	5	precious, precious	o.v. wright	
1978-02-11	53	51	8	good luck charm (part i)	ohio players	
1978-02-11	54	64	4	out of the ghetto	isaac hayes	
1978-02-11	55	72	2	bootzilla	bootsy's rubber band	
1978-02-11	56	56	4	i've been missing you	archie bell & the drells	
1978-02-11	57	67	4	private property	the dells	
1978-02-11	58	49	6	the mighty army	new birth total praise choir	
1978-02-11	59	69	4	sister fine	impact	
1978-02-11	60	47	15	gettin ready for love	diana ross	
1978-02-11	61	53	9	if you don't give a dogone about it	james brown	
1978-02-11	62	61	4	you are my friend	patti labelle	
1978-02-11	63	63	5	stay by my side	bo kirkland and ruth davis	
1978-02-11	64	59	14	more than a woman	tavares	
1978-02-11	65	75	3	new horizon	the sylvers	
1978-02-11	66	76	3	baby you got my nose open	harold melvin and the blue notes	
1978-02-11	67	74	5	that's alright, too	brian and brenda	
1978-02-11	68	70	6	makin love is good for you	brook brenton	
1978-02-11	69	79	2	the party song	slave	
1978-02-11	70	80	3	rub down	joe tex	
1978-02-11	71	81	2	your my peace of mind	david ruffin	
1978-02-11	72	71	8	the end of the rainbow	mc kinley mitchell	
1978-02-11	73	83	2	can you get it (suzie caesar)	mandrill	
1978-02-11	74	84	3	supernature	cerrone	
1978-02-11	75	68	6	i honestly love you	staples	
1978-02-11	76	86	2	find me a girl	the jacksons	
1978-02-11	77	77	3	ain't nothing wrong	ronnie dyson	
1978-02-11	78	88	3	call my job	albert king	
1978-02-11	79	65	15	sorry doesn't always make it right	gladys knight and the pips	
1978-02-11	80	90	2	theme from close encounters	meco	
1978-02-11	81	92	2	freaky deaky	roy ayers ubiquity	
1978-02-11	82	82	2	maximum stimulation	jimmy castor	
1978-02-11	83	NEW	1	emotion	samantha sang	
1978-02-11	84	NEW	1	feels so good	chuck mangione	
1978-02-11	85	85	2	don't put out the fire	frank lucas	
1978-02-11	86	NEW	1	easy come,easy go	the spinners	
1978-02-11	87	87	4	love makes a woman	phoebe snow	
1978-02-11	88	89	4	jazz freak	paulette reaves	
1978-02-11	89	NEW	1	the closer i get to you	roberta flack with donny hathaway	
1978-02-11	90	91	2	we're in love	patti austin	
1978-02-11	91	NEW	1	you like it, we love it	south road connection	
1978-02-11	92	NEW	1	my reason to be is you	marilyn mccoo & billy davis jr.	
1978-02-11	93	NEW	1	dance with me	peter brown with betty wright	
1978-02-11	94	93	13	wide stride	billy preston	
1978-02-11	95	NEW	1	double my pleasure	leon haywood	
1978-02-11	96	78	10	if you feel like dancin'	al hudson	
1978-02-11	97	96	10	only the strong survive	billy paul	
1978-02-11	98	54	15	easy comin' out (hard goin' in)	william bell	
1978-02-11	99	95	12	dance to the music	muscle shoals horns	
1978-02-11	100	97	11	choosing you	lenny williams	
1978-02-18	1	3	9	too hot ta trot	commodores	
1978-02-18	2	2	9	always and forever	heatwave	
1978-02-18	3	1	12	theme song from "which way is up"	stargard	
1978-02-18	4	8	7	it's you that i need	enchantment	
1978-02-18	5	4	14	our love	natalie cole	
1978-02-18	6	10	4	flashlight	parliament	
1978-02-18	7	7	9	ain't gonna hurt nobody	brick	
1978-02-18	8	9	7	playing your game, baby	barry white	
1978-02-18	9	5	14	jack and jill	raydio	
1978-02-18	10	11	13	love me right	denise lasalle	
1978-02-18	11	12	12	baby come back	player	
1978-02-18	12	14	7	let's have some fun	barkays	
1978-02-18	13	13	11	shout it out	b.t. express	
1978-02-18	14	17	5	stayin' alive	bee gees	
1978-02-18	15	19	13	le spank	le pamplemousse	
1978-02-18	16	6	17	dance, dance, dance (yowsah, yowsah, yowsah)	chic	
1978-02-18	17	15	17	ffun	confunkshun	
1978-02-18	18	24	7	let me party with you (part 1) (party, party, party)	bunny sigler	
1978-02-18	19	16	14	galaxy	war	
1978-02-18	20	18	11	baby,baby my love's all for you	deniece williams	
1978-02-18	21	20	10	soft and easy	the blackbyrds	
1978-02-18	22	28	7	reaching for the sky	peabo bryson	
1978-02-18	23	23	18	lovely day	bill withers	
1978-02-18	24	21	10	lady love	lou rawls	
1978-02-18	25	34	5	workin together	maze featuring frankie beverly	
1978-02-18	26	26	12	with pen in hand	dorothy moore	
1978-02-18	27	55	3	bootzilla	bootsy's rubber band	
1978-02-18	28	22	14	cocomotion	el coco	
1978-02-18	29	42	4	am i loosing you	the manhattans	
1978-02-18	30	38	5	close encounters of the third kind	gene page	
1978-02-18	31	32	7	for your love, love, love	joe simon	
1978-02-18	32	29	10	i love you	donna summer	
1978-02-18	33	25	15	reach for it	george duke	
1978-02-18	34	37	9	you and i (pt. 1)	livin' proof	
1978-02-18	35	49	5	don't cost you nothing	ashford & simpson	
1978-02-18	36	44	4	l-o-v-e-u-	brass construction	
1978-02-18	37	36	11	spank your blank blank	morris jefferson	
1978-02-18	38	27	16	come go with me	pockets	
1978-02-18	39	48	5	intimate friends	eddie kendricks	
1978-02-18	40	40	5	what you gonna do after the party	willie hutch	
1978-02-18	41	35	10	i can see clearly now	ray charles	
1978-02-18	42	33	19	serpentine fire	earth, wind & fire	
1978-02-18	43	39	13	on fire	t-connection	
1978-02-18	44	54	5	out of the ghetto	isaac hayes	
1978-02-18	45	41	15	shouting out love	the emotions	
1978-02-18	46	31	17	belle	al green	
1978-02-18	47	47	5	do you love somebody	luther ingram	
1978-02-18	48	43	19	native new yorker	odyssey	
1978-02-18	49	59	5	sister fine	impact	
1978-02-18	50	52	6	precious, precious	o.v. wright	
1978-02-18	51	30	14	ooh boy	rose royce	
1978-02-18	52	45	19	somebody's gotta win, somebody's gotta lose	the controllers	
1978-02-18	53	46	24	if it don't fit don't force it	kellee patterson	
1978-02-18	54	53	9	good luck charm (part i)	ohio players	
1978-02-18	55	65	4	new horizon	the sylvers	
1978-02-18	56	66	4	baby you got my nose open	harold melvin and the blue notes	
1978-02-18	57	57	5	private property	the dells	
1978-02-18	58	58	7	the mighty army	new birth total praise choir	
1978-02-18	59	69	3	the party song	slave	
1978-02-18	60	56	5	i've been missing you	archie bell & the drells	
1978-02-18	61	61	10	if you don't give a dogone about it	james brown	
1978-02-18	62	68	7	makin love is good for you	brook brenton	
1978-02-18	63	73	3	can you get it (suzie caesar)	mandrill	
1978-02-18	64	63	6	stay by my side	bo kirkland and ruth davis	
1978-02-18	65	62	5	you are my friend	patti labelle	
1978-02-18	66	76	3	find me a girl	the jacksons	
1978-02-18	67	67	6	that's alright, too	brian and brenda	
1978-02-18	68	89	2	the closer i get to you	roberta flack with donny hathaway	
1978-02-18	69	81	3	freaky deaky	roy ayers ubiquity	
1978-02-18	70	70	4	rub down	joe tex	
1978-02-18	71	71	3	your my peace of mind	david ruffin	
1978-02-18	72	74	4	supernature	cerrone	
1978-02-18	73	83	2	emotion	samantha sang	
1978-02-18	74	84	2	feels so good	chuck mangione	
1978-02-18	75	78	4	call my job	albert king	
1978-02-18	76	86	2	easy come,easy go	the spinners	
1978-02-18	77	80	3	theme from close encounters	meco	
1978-02-18	78	72	9	the end of the rainbow	mc kinley mitchell	
1978-02-18	79	NEW	1	love that will not die	johnny guitar watson	
1978-02-18	80	NEW	1	never get enough of your love	ltd	
1978-02-18	81	93	2	dance with me	peter brown with betty wright	
1978-02-18	82	NEW	1	trust your heart	bobby womack	
1978-02-18	83	79	16	sorry doesn't always make it right	gladys knight and the pips	
1978-02-18	84	NEW	1	all the way lover	millie jackson	
1978-02-18	85	NEW	1	ocean of thought and dreams	the dramatics	
1978-02-18	86	NEW	1	love is all you need	high inergy	
1978-02-18	87	87	5	love makes a woman	phoebe snow	
1978-02-18	88	91	2	you like it, we love it	south road connection	
1978-02-18	89	NEW	1	the ghost of love (part 1)	tavares	
1978-02-18	90	NEW	1	let's all chant	the michael zager band	
1978-02-18	91	95	2	double my pleasure	leon haywood	
1978-02-18	92	92	2	my reason to be is you	marilyn mccoo & billy davis jr.	
1978-02-18	93	NEW	1	i could have loved you	moments	
1978-02-18	94	NEW	1	if i can't stop you	c.b.overton	
1978-02-18	95	NEW	1	trust me	milt matthews	
1978-02-18	96	NEW	1	night people	lee dorsey	
1978-02-18	97	88	5	jazz freak	paulette reaves	
1978-02-18	98	85	3	don't put out the fire	frank lucas	
1978-02-18	99	82	3	maximum stimulation	jimmy castor	
1978-02-18	100	90	3	we're in love	patti austin	
1978-02-25	1	4	8	it's you that i need	enchantment	
1978-02-25	2	6	5	flashlight	parliament	
1978-02-25	3	2	10	always and forever	heatwave	
1978-02-25	4	1	10	too hot ta trot	commodores	
1978-02-25	5	3	13	theme song from "which way is up"	stargard	
1978-02-25	6	5	15	our love	natalie cole	
1978-02-25	7	14	6	stayin' alive	bee gees	
1978-02-25	8	8	8	playing your game, baby	barry white	
1978-02-25	9	7	10	ain't gonna hurt nobody	brick	
1978-02-25	10	11	13	baby come back	player	
1978-02-25	11	12	8	let's have some fun	barkays	
1978-02-25	12	13	12	shout it out	b.t. express	
1978-02-25	13	15	14	le spank	le pamplemousse	
1978-02-25	14	18	8	let me party with you (part 1) (party, party, party)	bunny sigler	
1978-02-25	15	9	15	jack and jill	raydio	
1978-02-25	16	22	8	reaching for the sky	peabo bryson	
1978-02-25	17	10	14	love me right	denise lasalle	
1978-02-25	18	27	4	bootzilla	bootsy's rubber band	
1978-02-25	19	25	6	workin together	maze featuring frankie beverly	
1978-02-25	20	35	6	don't cost you nothing	ashford & simpson	
1978-02-25	21	29	5	am i loosing you	the manhattans	
1978-02-25	22	16	18	dance, dance, dance (yowsah, yowsah, yowsah)	chic	
1978-02-25	23	17	18	ffun	confunkshun	
1978-02-25	24	24	11	lady love	lou rawls	
1978-02-25	25	20	12	baby,baby my love's all for you	deniece williams	
1978-02-25	26	19	15	galaxy	war	
1978-02-25	27	26	13	with pen in hand	dorothy moore	
1978-02-25	28	36	5	l-o-v-e-u-	brass construction	
1978-02-25	29	31	8	for your love, love, love	joe simon	
1978-02-25	30	30	6	close encounters of the third kind	gene page	
1978-02-25	31	39	6	intimate friends	eddie kendricks	
1978-02-25	32	68	3	the closer i get to you	roberta flack with donny hathaway	
1978-02-25	33	21	11	soft and easy	the blackbyrds	
1978-02-25	34	34	10	you and i (pt. 1)	livin' proof	
1978-02-25	35	23	19	lovely day	bill withers	
1978-02-25	36	32	11	i love you	donna summer	
1978-02-25	37	47	6	do you love somebody	luther ingram	
1978-02-25	38	33	16	reach for it	george duke	
1978-02-25	39	37	12	spank your blank blank	morris jefferson	
1978-02-25	40	28	15	cocomotion	el coco	
1978-02-25	41	38	17	come go with me	pockets	
1978-02-25	42	40	6	what you gonna do after the party	willie hutch	
1978-02-25	43	41	11	i can see clearly now	ray charles	
1978-02-25	44	44	6	out of the ghetto	isaac hayes	
1978-02-25	45	55	5	new horizon	the sylvers	
1978-02-25	46	56	5	baby you got my nose open	harold melvin and the blue notes	
1978-02-25	47	43	14	on fire	t-connection	
1978-02-25	48	59	4	the party song	slave	
1978-02-25	49	49	6	sister fine	impact	
1978-02-25	50	50	7	precious, precious	o.v. wright	
1978-02-25	51	80	2	never get enough of your love	ltd	
1978-02-25	52	45	16	shouting out love	the emotions	
1978-02-25	53	63	4	can you get it (suzie caesar)	mandrill	
1978-02-25	54	81	3	dance with me	peter brown with betty wright	
1978-02-25	55	62	8	makin love is good for you	brook brenton	
1978-02-25	56	66	4	find me a girl	the jacksons	
1978-02-25	57	48	20	native new yorker	odyssey	
1978-02-25	58	57	6	private property	the dells	
1978-02-25	59	69	4	freaky deaky	roy ayers ubiquity	
1978-02-25	60	54	10	good luck charm (part i)	ohio players	
1978-02-25	61	42	20	serpentine fire	earth, wind & fire	
1978-02-25	62	60	6	i've been missing you	archie bell & the drells	
1978-02-25	63	73	3	emotion	samantha sang	
1978-02-25	64	64	7	stay by my side	bo kirkland and ruth davis	
1978-02-25	65	84	2	all the way lover	millie jackson	
1978-02-25	66	76	3	easy come,easy go	the spinners	
1978-02-25	67	65	6	you are my friend	patti labelle	
1978-02-25	68	67	7	that's alright, too	brian and brenda	
1978-02-25	69	79	2	love that will not die	johnny guitar watson	
1978-02-25	70	74	3	feels so good	chuck mangione	
1978-02-25	71	70	5	rub down	joe tex	
1978-02-25	72	75	5	call my job	albert king	
1978-02-25	73	72	5	supernature	cerrone	
1978-02-25	74	71	4	your my peace of mind	david ruffin	
1978-02-25	75	85	2	ocean of thought and dreams	the dramatics	
1978-02-25	76	86	2	love is all you need	high inergy	
1978-02-25	77	77	4	theme from close encounters	meco	
1978-02-25	78	82	2	trust your heart	bobby womack	
1978-02-25	79	89	2	the ghost of love (part 1)	tavares	
1978-02-25	80	NEW	1	fantasy	earth, wind & fire	
1978-02-25	81	NEW	1	your love is so good for me	diana ross	
1978-02-25	82	NEW	1	wishing on a star	rose royce	
1978-02-25	83	78	10	the end of the rainbow	mc kinley mitchell	
1978-02-25	84	NEW	1	heaven is only one step away	the controllers	
1978-02-25	85	NEW	1	get on up (disco)	tyrone davis	
1978-02-25	86	NEW	1	we fell in love while dancing	bill brandon	
1978-02-25	87	NEW	1	this time they told the truth	z.z. hill	
1978-02-25	88	88	3	you like it, we love it	south road connection	
1978-02-25	89	94	2	if i can't stop you	c.b.overton	
1978-02-25	90	90	2	let's all chant	the michael zager band	
1978-02-25	91	91	3	double my pleasure	leon haywood	
1978-02-25	92	93	2	i could have loved you	moments	
1978-02-25	93	95	2	trust me	milt matthews	
1978-02-25	94	96	2	night people	lee dorsey	
1978-02-25	95	87	6	love makes a woman	phoebe snow	
1978-02-25	96	92	3	my reason to be is you	marilyn mccoo & billy davis jr.	
1978-02-25	97	97	6	jazz freak	paulette reaves	
1978-02-25	98	98	4	don't put out the fire	frank lucas	
1978-02-25	99	99	4	maximum stimulation	jimmy castor	
1978-02-25	100	100	4	we're in love	patti austin	
1978-03-04	1	2	6	flashlight	parliament	
1978-03-04	2	1	9	it's you that i need	enchantment	
1978-03-04	3	3	11	always and forever	heatwave	
1978-03-04	4	4	11	too hot ta trot	commodores	
1978-03-04	5	7	7	stayin' alive	bee gees	
1978-03-04	6	5	14	theme song from "which way is up"	stargard	
1978-03-04	7	6	16	our love	natalie cole	
1978-03-04	8	8	9	playing your game, baby	barry white	
1978-03-04	9	18	5	bootzilla	bootsy's rubber band	
1978-03-04	10	14	9	let me party with you (part 1) (party, party, party)	bunny sigler	
1978-03-04	11	9	11	ain't gonna hurt nobody	brick	
1978-03-04	12	16	9	reaching for the sky	peabo bryson	
1978-03-04	13	13	15	le spank	le pamplemousse	
1978-03-04	14	21	6	am i loosing you	the manhattans	
1978-03-04	15	19	7	workin together	maze featuring frankie beverly	
1978-03-04	16	20	7	don't cost you nothing	ashford & simpson	
1978-03-04	17	15	16	jack and jill	raydio	
1978-03-04	18	32	4	the closer i get to you	roberta flack with donny hathaway	
1978-03-04	19	10	14	baby come back	player	
1978-03-04	20	11	9	let's have some fun	barkays	
1978-03-04	21	17	15	love me right	denise lasalle	
1978-03-04	22	28	6	l-o-v-e-u-	brass construction	
1978-03-04	23	12	13	shout it out	b.t. express	
1978-03-04	24	31	7	intimate friends	eddie kendricks	
1978-03-04	25	22	19	dance, dance, dance (yowsah, yowsah, yowsah)	chic	
1978-03-04	26	24	12	lady love	lou rawls	
1978-03-04	27	29	9	for your love, love, love	joe simon	
1978-03-04	28	23	19	ffun	confunkshun	
1978-03-04	29	37	7	do you love somebody	luther ingram	
1978-03-04	30	27	14	with pen in hand	dorothy moore	
1978-03-04	31	26	16	galaxy	war	
1978-03-04	32	25	13	baby,baby my love's all for you	deniece williams	
1978-03-04	33	30	7	close encounters of the third kind	gene page	
1978-03-04	34	33	12	soft and easy	the blackbyrds	
1978-03-04	35	54	4	dance with me	peter brown with betty wright	
