1979-10-20	37	52	5	doin' the dog	creme d'cocoa	
1979-10-20	38	32	11	groove me	fern kinney	
1979-10-20	39	36	12	i feel you when your gone	gangsters	
1979-10-20	40	41	9	ready for your love	chapter 8	
1979-10-20	41	51	5	my flame	bobby caldwell	
1979-10-20	42	12	18	good times	chic	
1979-10-20	43	34	21	i'll never love this way again	dionne warwick	
1979-10-20	44	54	5	come to me	france joli	
1979-10-20	45	55	3	i call your name	switch	
1979-10-20	46	44	14	better not look down	b.b. king	
1979-10-20	47	57	5	(ooh-wee)she's killing me	johnnie taylor	
1979-10-20	48	78	2	do you love what you feel	rufus and chaka khan	
1979-10-20	49	16	20	turn off the lights	teddy pendergrass	
1979-10-20	50	48	9	reachin' out (for your love) pt. 1	lee moore	
1979-10-20	51	61	4	you're something special	5 special	
1979-10-20	52	62	5	while we still have time	cindy and roy	
1979-10-20	53	63	4	remember who you are	sly & the family stone	
1979-10-20	54	49	9	do it with your body	7th wonder	
1979-10-20	55	65	4	high steppin',hip dressin fella	love unlimited	
1979-10-20	56	58	5	summer love	david oliver	
1979-10-20	57	67	3	king tim iii (personality jock)	the fatback band	
1979-10-20	58	68	4	the second time around	shalamar	
1979-10-20	59	69	2	my forbidden lover	chic	
1979-10-20	60	70	4	i don't want to be a freak (but i can't help myself)	dynasty	
1979-10-20	61	71	2	in the stone	earth, wind & fire	
1979-10-20	62	72	2	a song for donny	the whispers	
1979-10-20	63	73	3	i found love	deniece williams	
1979-10-20	64	74	3	love hurt me,love healed me	lenny williams	
1979-10-20	65	75	3	body language	the spinners	
1979-10-20	66	76	3	glide	pleasure	
1979-10-20	67	77	3	lookin' for love	fat larry's band	
1979-10-20	68	66	7	let's turn it out	skyy	
1979-10-20	69	79	2	stranger	ltd	
1979-10-20	70	80	3	mellow,mellow right on	lowrell	
1979-10-20	71	81	2	rapper's delight	sugarhill gang	
1979-10-20	72	82	2	wear it out	stargard	
1979-10-20	73	83	2	let me know (i have a right)	gloria gaynor	
1979-10-20	74	84	2	don't drop my love	anita ward	
1979-10-20	75	NEW	1	move your boogie body	bar-kays	
1979-10-20	76	NEW	1	ego tripping out	marvin gaye	
1979-10-20	77	87	2	no love,no where,without you	linda williams	
1979-10-20	78	88	2	be ever wonderful	rockie robbins	
1979-10-20	79	89	2	concentrate on you	stanley turrentine	
1979-10-20	80	NEW	1	just a touch of love	slave	
1979-10-20	81	53	7	i love to sing the songs i sing	barry white	
1979-10-20	82	NEW	1	to be loved	michael henderson	
1979-10-20	83	NEW	1	i only have eyes for you	heaven and earth	
1979-10-20	84	NEW	1	you know how to love me	phyllis hyman	
1979-10-20	85	38	10	fool on the street	rick james	
1979-10-20	86	86	2	around and around	ullanda	
1979-10-20	87	NEW	1	i wanna taste your love	joe simon	
1979-10-20	88	NEW	1	meat the beat	east coast	
1979-10-20	89	NEW	1	your lonely heart	natalie cole	
1979-10-20	90	56	7	we got to hit it off	millie jackson	
1979-10-20	91	59	22	you can do it	al hudson & the partners	
1979-10-20	92	45	9	smile	rance allen	
1979-10-20	93	93	6	closer	johnny nash	
1979-10-20	94	60	10	fantasy	bruni pagan	
1979-10-20	95	NEW	1	red hot	mary wilson	
1979-10-20	96	46	17	full tilt boogie	uncle louie	
1979-10-20	97	64	13	i got the hots for ya	double exposure	
1979-10-20	98	85	5	open up for love	red siren	
1979-10-20	99	90	4	i can't turn the boogie loose	the controllers	
1979-10-20	100	91	3	don't look back	teena marie	
1979-10-27	1	1	10	(not just) knee deep - part 1	funkadelic	
1979-10-27	2	3	8	ladies night	kool & the gang	
1979-10-27	3	2	14	don't stop 'til you get enough	michael jackson	
1979-10-27	4	4	13	rise	herb alpert	
1979-10-27	5	21	4	still	commodores	
1979-10-27	6	5	18	i just want to be	cameo	
1979-10-27	7	6	5	i do love you	gq	
1979-10-27	8	12	9	cruisin'	smokey robinson	
1979-10-27	9	9	11	break my heart	david ruffin	
1979-10-27	10	13	7	i just can't control myself	nature's divine	
1979-10-27	11	8	19	firecracker	mass production	
1979-10-27	12	7	17	found a cure	ashford & simpson	
1979-10-27	13	16	9	dim all the lights	donna summer	
1979-10-27	14	15	11	between you baby and me	curtis mayfield	
1979-10-27	15	10	13	sing a happy song	the o'jays	
1979-10-27	16	27	6	i wanna be your lover	prince	
1979-10-27	17	19	10	so good,so right	brenda russell	
1979-10-27	18	14	9	come go with me	teddy pendergrass	
1979-10-27	19	23	10	you get me hot	jimmy 'bo' horne	
1979-10-27	20	20	10	lover and friend	minnie riperton	
1979-10-27	21	22	12	strategy	archie bell & the drells	
1979-10-27	22	26	7	don't let go	isaac hayes	
1979-10-27	23	45	4	i call your name	switch	
1979-10-27	24	48	3	do you love what you feel	rufus and chaka khan	
1979-10-27	25	25	9	i betcha didn't know that	kc and the sunshine band	
1979-10-27	26	32	7	rrrrrrock	foxy	
1979-10-27	27	28	9	more than one way to love a woman	raydio	
1979-10-27	28	36	6	never can find a way (hot love)	vernon burch	
1979-10-27	29	29	8	it's a disco night (rock don't stop)	the isley brothers	
1979-10-27	30	37	6	doin' the dog	creme d'cocoa	
1979-10-27	31	31	8	is it love you're after	rose royce	
1979-10-27	32	24	9	(let me put) love on your mind	confunkshun	
1979-10-27	33	11	11	sail on	commodores	
1979-10-27	34	30	14	street life	the crusaders	
1979-10-27	35	33	10	ladies only	aretha franklin	
1979-10-27	36	44	6	come to me	france joli	
1979-10-27	37	18	17	after the love has gone	earth, wind & fire	
1979-10-27	38	40	10	ready for your love	chapter 8	
1979-10-27	39	47	6	(ooh-wee)she's killing me	johnnie taylor	
1979-10-27	40	41	6	my flame	bobby caldwell	
1979-10-27	41	51	5	you're something special	5 special	
1979-10-27	42	52	6	while we still have time	cindy and roy	
1979-10-27	43	53	5	remember who you are	sly & the family stone	
1979-10-27	44	66	4	glide	pleasure	
1979-10-27	45	55	5	high steppin',hip dressin fella	love unlimited	
1979-10-27	46	39	13	i feel you when your gone	gangsters	
1979-10-27	47	57	4	king tim iii (personality jock)	the fatback band	
1979-10-27	48	58	5	the second time around	shalamar	
1979-10-27	49	59	3	my forbidden lover	chic	
1979-10-27	50	71	3	rapper's delight	sugarhill gang	
1979-10-27	51	61	3	in the stone	earth, wind & fire	
1979-10-27	52	62	3	a song for donny	the whispers	
1979-10-27	53	63	4	i found love	deniece williams	
1979-10-27	54	64	4	love hurt me,love healed me	lenny williams	
1979-10-27	55	65	4	body language	the spinners	
1979-10-27	56	50	10	reachin' out (for your love) pt. 1	lee moore	
1979-10-27	57	67	4	lookin' for love	fat larry's band	
1979-10-27	58	70	4	mellow,mellow right on	lowrell	
1979-10-27	59	69	3	stranger	ltd	
1979-10-27	60	60	5	i don't want to be a freak (but i can't help myself)	dynasty	
1979-10-27	61	75	2	move your boogie body	bar-kays	
1979-10-27	62	72	3	wear it out	stargard	
1979-10-27	63	73	3	let me know (i have a right)	gloria gaynor	
1979-10-27	64	74	3	don't drop my love	anita ward	
1979-10-27	65	76	2	ego tripping out	marvin gaye	
1979-10-27	66	56	6	summer love	david oliver	
1979-10-27	67	77	3	no love,no where,without you	linda williams	
1979-10-27	68	78	3	be ever wonderful	rockie robbins	
1979-10-27	69	79	3	concentrate on you	stanley turrentine	
1979-10-27	70	80	2	just a touch of love	slave	
1979-10-27	71	17	21	the boss	diana ross	
1979-10-27	72	46	15	better not look down	b.b. king	
1979-10-27	73	83	2	i only have eyes for you	heaven and earth	
1979-10-27	74	84	2	you know how to love me	phyllis hyman	
1979-10-27	75	54	10	do it with your body	7th wonder	
1979-10-27	76	68	8	let's turn it out	skyy	
1979-10-27	77	NEW	1	roller-skatin' mate (part i)	peaches & herb	
1979-10-27	78	88	2	meat the beat	east coast	
1979-10-27	79	89	2	your lonely heart	natalie cole	
1979-10-27	80	NEW	1	deja vu	dionne warwick	
1979-10-27	81	NEW	1	sparkle	cameo	
1979-10-27	82	82	2	to be loved	michael henderson	
1979-10-27	83	93	7	closer	johnny nash	
1979-10-27	84	86	3	around and around	ullanda	
1979-10-27	85	NEW	1	peanut butter	twennynine featuring lenny white	
1979-10-27	86	NEW	1	shakedown	bell and james	
1979-10-27	87	87	2	i wanna taste your love	joe simon	
1979-10-27	88	NEW	1	how high	the salsoul orchestra	
1979-10-27	89	NEW	1	pure fire	the sundays	
1979-10-27	90	NEW	1	for you (a disco concerto) part 1	noel pointer	
1979-10-27	91	38	12	groove me	fern kinney	
1979-10-27	92	34	11	i love you	new birth total praise choir	
1979-10-27	93	NEW	1	bussle	opus 7	
1979-10-27	94	35	14	open up your mind	the gap band	
1979-10-27	95	95	2	red hot	mary wilson	
1979-10-27	96	81	8	i love to sing the songs i sing	barry white	
1979-10-27	97	43	22	i'll never love this way again	dionne warwick	
1979-10-27	98	90	8	we got to hit it off	millie jackson	
1979-10-27	99	91	23	you can do it	al hudson & the partners	
1979-10-27	100	100	4	don't look back	teena marie	
1979-11-03	1	2	9	ladies night	kool & the gang	
1979-11-03	2	1	11	(not just) knee deep - part 1	funkadelic	
1979-11-03	3	5	5	still	commodores	
1979-11-03	4	8	10	cruisin'	smokey robinson	
1979-11-03	5	3	15	don't stop 'til you get enough	michael jackson	
1979-11-03	6	4	14	rise	herb alpert	
1979-11-03	7	16	7	i wanna be your lover	prince	
1979-11-03	8	10	8	i just can't control myself	nature's divine	
1979-11-03	9	7	6	i do love you	gq	
1979-11-03	10	9	12	break my heart	david ruffin	
1979-11-03	11	6	19	i just want to be	cameo	
1979-11-03	12	24	4	do you love what you feel	rufus and chaka khan	
1979-11-03	13	13	10	dim all the lights	donna summer	
1979-11-03	14	14	12	between you baby and me	curtis mayfield	
1979-11-03	15	17	11	so good,so right	brenda russell	
1979-11-03	16	23	5	i call your name	switch	
1979-11-03	17	22	8	don't let go	isaac hayes	
1979-11-03	18	19	11	you get me hot	jimmy 'bo' horne	
1979-11-03	19	50	4	rapper's delight	sugarhill gang	
1979-11-03	20	11	20	firecracker	mass production	
1979-11-03	21	21	13	strategy	archie bell & the drells	
1979-11-03	22	26	8	rrrrrrock	foxy	
1979-11-03	23	12	18	found a cure	ashford & simpson	
1979-11-03	24	20	11	lover and friend	minnie riperton	
1979-11-03	25	27	10	more than one way to love a woman	raydio	
1979-11-03	26	61	3	move your boogie body	bar-kays	
1979-11-03	27	28	7	never can find a way (hot love)	vernon burch	
1979-11-03	28	25	10	i betcha didn't know that	kc and the sunshine band	
1979-11-03	29	65	3	ego tripping out	marvin gaye	
1979-11-03	30	30	7	doin' the dog	creme d'cocoa	
1979-11-03	31	51	4	in the stone	earth, wind & fire	
1979-11-03	32	52	4	a song for donny	the whispers	
1979-11-03	33	49	4	my forbidden lover	chic	
1979-11-03	34	44	5	glide	pleasure	
1979-11-03	35	41	6	you're something special	5 special	
1979-11-03	36	36	7	come to me	france joli	
1979-11-03	37	39	7	(ooh-wee)she's killing me	johnnie taylor	
1979-11-03	38	43	6	remember who you are	sly & the family stone	
1979-11-03	39	47	5	king tim iii (personality jock)	the fatback band	
1979-11-03	40	48	6	the second time around	shalamar	
1979-11-03	41	42	7	while we still have time	cindy and roy	
1979-11-03	42	55	5	body language	the spinners	
1979-11-03	43	53	5	i found love	deniece williams	
1979-11-03	44	54	5	love hurt me,love healed me	lenny williams	
1979-11-03	45	45	6	high steppin',hip dressin fella	love unlimited	
1979-11-03	46	59	4	stranger	ltd	
1979-11-03	47	57	5	lookin' for love	fat larry's band	
1979-11-03	48	58	5	mellow,mellow right on	lowrell	
1979-11-03	49	62	4	wear it out	stargard	
1979-11-03	50	60	6	i don't want to be a freak (but i can't help myself)	dynasty	
1979-11-03	51	40	7	my flame	bobby caldwell	
1979-11-03	52	29	9	it's a disco night (rock don't stop)	the isley brothers	
1979-11-03	53	32	10	(let me put) love on your mind	confunkshun	
1979-11-03	54	64	4	don't drop my love	anita ward	
1979-11-03	55	31	9	is it love you're after	rose royce	
1979-11-03	56	38	11	ready for your love	chapter 8	
1979-11-03	57	67	4	no love,no where,without you	linda williams	
1979-11-03	58	77	2	roller-skatin' mate (part i)	peaches & herb	
1979-11-03	59	69	4	concentrate on you	stanley turrentine	
1979-11-03	60	70	3	just a touch of love	slave	
1979-11-03	61	63	4	let me know (i have a right)	gloria gaynor	
1979-11-03	62	74	3	you know how to love me	phyllis hyman	
1979-11-03	63	73	3	i only have eyes for you	heaven and earth	
1979-11-03	64	NEW	1	love gun	rick james	
1979-11-03	65	81	2	sparkle	cameo	
1979-11-03	66	NEW	1	rock with you	michael jackson	
1979-11-03	67	68	4	be ever wonderful	rockie robbins	
1979-11-03	68	78	3	meat the beat	east coast	
1979-11-03	69	79	3	your lonely heart	natalie cole	
1979-11-03	70	80	2	deja vu	dionne warwick	
1979-11-03	71	33	12	sail on	commodores	
1979-11-03	72	82	3	to be loved	michael henderson	
1979-11-03	73	66	7	summer love	david oliver	
1979-11-03	74	NEW	1	no more tears (enough is enough)	barbra streisand/donna summer	
1979-11-03	75	85	2	peanut butter	twennynine featuring lenny white	
1979-11-03	76	86	2	shakedown	bell and james	
1979-11-03	77	76	9	let's turn it out	skyy	
1979-11-03	78	88	2	how high	the salsoul orchestra	
1979-11-03	79	89	2	pure fire	the sundays	
1979-11-03	80	90	2	for you (a disco concerto) part 1	noel pointer	
1979-11-03	81	34	15	street life	the crusaders	
1979-11-03	82	83	8	closer	johnny nash	
1979-11-03	83	93	2	bussle	opus 7	
1979-11-03	84	NEW	1	be with me	tyrone davis	
1979-11-03	85	NEW	1	breakin' the funk	faze-o	
1979-11-03	86	NEW	1	walking on sunshine	eddy grant	
1979-11-03	87	NEW	1	boogie down	street players	
1979-11-03	88	56	11	reachin' out (for your love) pt. 1	lee moore	
1979-11-03	89	NEW	1	rock along slowly	the duncan sisters	
1979-11-03	90	NEW	1	miss thing	melba moore	
1979-11-03	91	18	10	come go with me	teddy pendergrass	
1979-11-03	92	87	3	i wanna taste your love	joe simon	
1979-11-03	93	15	14	sing a happy song	the o'jays	
1979-11-03	94	46	14	i feel you when your gone	gangsters	
1979-11-03	95	35	11	ladies only	aretha franklin	
1979-11-03	96	72	16	better not look down	b.b. king	
1979-11-03	97	84	4	around and around	ullanda	
1979-11-03	98	75	11	do it with your body	7th wonder	
1979-11-03	99	95	3	red hot	mary wilson	
1979-11-03	100	97	23	i'll never love this way again	dionne warwick	
1979-11-10	1	1	10	ladies night	kool & the gang	
1979-11-10	2	3	6	still	commodores	
1979-11-10	3	2	12	(not just) knee deep - part 1	funkadelic	
1979-11-10	4	4	11	cruisin'	smokey robinson	
1979-11-10	5	7	8	i wanna be your lover	prince	
1979-11-10	6	12	5	do you love what you feel	rufus and chaka khan	
1979-11-10	7	8	9	i just can't control myself	nature's divine	
1979-11-10	8	6	15	rise	herb alpert	
1979-11-10	9	5	16	don't stop 'til you get enough	michael jackson	
1979-11-10	10	10	13	break my heart	david ruffin	
1979-11-10	11	9	7	i do love you	gq	
1979-11-10	12	16	6	i call your name	switch	
1979-11-10	13	17	9	don't let go	isaac hayes	
1979-11-10	14	19	5	rapper's delight	sugarhill gang	
1979-11-10	15	15	12	so good,so right	brenda russell	
1979-11-10	16	26	4	move your boogie body	bar-kays	
1979-11-10	17	14	13	between you baby and me	curtis mayfield	
1979-11-10	18	11	20	i just want to be	cameo	
1979-11-10	19	18	12	you get me hot	jimmy 'bo' horne	
1979-11-10	20	29	4	ego tripping out	marvin gaye	
1979-11-10	21	13	11	dim all the lights	donna summer	
1979-11-10	22	22	9	rrrrrrock	foxy	
1979-11-10	23	21	14	strategy	archie bell & the drells	
1979-11-10	24	31	5	in the stone	earth, wind & fire	
1979-11-10	25	34	6	glide	pleasure	
1979-11-10	26	32	5	a song for donny	the whispers	
1979-11-10	27	25	11	more than one way to love a woman	raydio	
1979-11-10	28	27	8	never can find a way (hot love)	vernon burch	
1979-11-10	29	35	7	you're something special	5 special	
1979-11-10	30	39	6	king tim iii (personality jock)	the fatback band	
1979-11-10	31	40	7	the second time around	shalamar	
1979-11-10	32	28	11	i betcha didn't know that	kc and the sunshine band	
1979-11-10	33	33	5	my forbidden lover	chic	
1979-11-10	34	30	8	doin' the dog	creme d'cocoa	
1979-11-10	35	42	6	body language	the spinners	
1979-11-10	36	46	5	stranger	ltd	
1979-11-10	37	43	6	i found love	deniece williams	
1979-11-10	38	37	8	(ooh-wee)she's killing me	johnnie taylor	
1979-11-10	39	38	7	remember who you are	sly & the family stone	
1979-11-10	40	50	7	i don't want to be a freak (but i can't help myself)	dynasty	
1979-11-10	41	48	6	mellow,mellow right on	lowrell	
1979-11-10	42	58	3	roller-skatin' mate (part i)	peaches & herb	
1979-11-10	43	44	6	love hurt me,love healed me	lenny williams	
1979-11-10	44	64	2	love gun	rick james	
1979-11-10	45	NEW	1	send one your love	stevie wonder	
1979-11-10	46	66	2	rock with you	michael jackson	
1979-11-10	47	47	6	lookin' for love	fat larry's band	
1979-11-10	48	49	5	wear it out	stargard	
1979-11-10	49	57	5	no love,no where,without you	linda williams	
1979-11-10	50	59	5	concentrate on you	stanley turrentine	
1979-11-10	51	60	4	just a touch of love	slave	
1979-11-10	52	54	5	don't drop my love	anita ward	
1979-11-10	53	62	4	you know how to love me	phyllis hyman	
1979-11-10	54	41	8	while we still have time	cindy and roy	
1979-11-10	55	65	3	sparkle	cameo	
1979-11-10	56	45	7	high steppin',hip dressin fella	love unlimited	
1979-11-10	57	51	8	my flame	bobby caldwell	
1979-11-10	58	24	12	lover and friend	minnie riperton	
1979-11-10	59	69	4	your lonely heart	natalie cole	
1979-11-10	60	70	3	deja vu	dionne warwick	
1979-11-10	61	36	8	come to me	france joli	
1979-11-10	62	72	4	to be loved	michael henderson	
1979-11-10	63	63	4	i only have eyes for you	heaven and earth	
1979-11-10	64	74	2	no more tears (enough is enough)	barbra streisand/donna summer	
1979-11-10	65	75	3	peanut butter	twennynine featuring lenny white	
1979-11-10	66	76	3	shakedown	bell and james	
1979-11-10	67	68	4	meat the beat	east coast	
1979-11-10	68	78	3	how high	the salsoul orchestra	
1979-11-10	69	79	3	pure fire	the sundays	
1979-11-10	70	67	5	be ever wonderful	rockie robbins	
1979-11-10	71	52	10	it's a disco night (rock don't stop)	the isley brothers	
1979-11-10	72	53	11	(let me put) love on your mind	confunkshun	
1979-11-10	73	80	3	for you (a disco concerto) part 1	noel pointer	
1979-11-10	74	84	2	be with me	tyrone davis	
1979-11-10	75	85	2	breakin' the funk	faze-o	
1979-11-10	76	NEW	1	nobody knows	ashford & simpson	
1979-11-10	77	NEW	1	i want you for myself	george duke	
1979-11-10	78	NEW	1	haven't you heard	patrice rushen	
1979-11-10	79	83	3	bussle	opus 7	
1979-11-10	80	NEW	1	it's my house	diana ross	
1979-11-10	81	NEW	1	pull my strings	lakeside	
1979-11-10	82	NEW	1	i just wanna wanna	linda clifford	
1979-11-10	83	NEW	1	let's dance	9th creation	
1979-11-10	84	NEW	1	right or wrong	leroy hutson	
1979-11-10	85	NEW	1	i want you	wilson pickett	
1979-11-10	86	86	2	walking on sunshine	eddy grant	
1979-11-10	87	87	2	boogie down	street players	
1979-11-10	88	NEW	1	move on up/up up up	the destination	
1979-11-10	89	89	2	rock along slowly	the duncan sisters	
1979-11-10	90	90	2	miss thing	melba moore	
1979-11-10	91	20	21	firecracker	mass production	
1979-11-10	92	92	4	i wanna taste your love	joe simon	
1979-11-10	93	23	19	found a cure	ashford & simpson	
1979-11-10	94	61	5	let me know (i have a right)	gloria gaynor	
1979-11-10	95	56	12	ready for your love	chapter 8	
1979-11-10	96	55	10	is it love you're after	rose royce	
1979-11-10	97	73	8	summer love	david oliver	
1979-11-10	98	71	13	sail on	commodores	
1979-11-10	99	82	9	closer	johnny nash	
1979-11-10	100	81	16	street life	the crusaders	
1979-11-17	1	1	11	ladies night	kool & the gang	
1979-11-17	2	2	7	still	commodores	
1979-11-17	3	5	9	i wanna be your lover	prince	
1979-11-17	4	4	12	cruisin'	smokey robinson	
1979-11-17	5	6	6	do you love what you feel	rufus and chaka khan	
1979-11-17	6	7	10	i just can't control myself	nature's divine	
1979-11-17	7	3	13	(not just) knee deep - part 1	funkadelic	
1979-11-17	8	14	6	rapper's delight	sugarhill gang	
1979-11-17	9	8	16	rise	herb alpert	
1979-11-17	10	16	5	move your boogie body	bar-kays	
1979-11-17	11	12	7	i call your name	switch	
1979-11-17	12	13	10	don't let go	isaac hayes	
1979-11-17	13	9	17	don't stop 'til you get enough	michael jackson	
1979-11-17	14	10	14	break my heart	david ruffin	
1979-11-17	15	15	13	so good,so right	brenda russell	
1979-11-17	16	11	8	i do love you	gq	
1979-11-17	17	20	5	ego tripping out	marvin gaye	
1979-11-17	18	46	3	rock with you	michael jackson	
1979-11-17	19	17	14	between you baby and me	curtis mayfield	
1979-11-17	20	25	7	glide	pleasure	
1979-11-17	21	21	12	dim all the lights	donna summer	
1979-11-17	22	26	6	a song for donny	the whispers	
1979-11-17	23	22	10	rrrrrrock	foxy	
1979-11-17	24	24	6	in the stone	earth, wind & fire	
1979-11-17	25	45	2	send one your love	stevie wonder	
1979-11-17	26	30	7	king tim iii (personality jock)	the fatback band	
1979-11-17	27	31	8	the second time around	shalamar	
1979-11-17	28	36	6	stranger	ltd	
1979-11-17	29	29	8	you're something special	5 special	
1979-11-17	30	44	3	love gun	rick james	
1979-11-17	31	18	21	i just want to be	cameo	
1979-11-17	32	32	12	i betcha didn't know that	kc and the sunshine band	
1979-11-17	33	37	7	i found love	deniece williams	
1979-11-17	34	19	13	you get me hot	jimmy 'bo' horne	
1979-11-17	35	35	7	body language	the spinners	
1979-11-17	36	41	7	mellow,mellow right on	lowrell	
1979-11-17	37	42	4	roller-skatin' mate (part i)	peaches & herb	
1979-11-17	38	23	15	strategy	archie bell & the drells	
1979-11-17	39	40	8	i don't want to be a freak (but i can't help myself)	dynasty	
1979-11-17	40	53	5	you know how to love me	phyllis hyman	
1979-11-17	41	33	6	my forbidden lover	chic	
1979-11-17	42	28	9	never can find a way (hot love)	vernon burch	
1979-11-17	43	38	9	(ooh-wee)she's killing me	johnnie taylor	
1979-11-17	44	55	4	sparkle	cameo	
1979-11-17	45	51	5	just a touch of love	slave	
1979-11-17	46	48	6	wear it out	stargard	
1979-11-17	47	39	8	remember who you are	sly & the family stone	
1979-11-17	48	49	6	no love,no where,without you	linda williams	
1979-11-17	49	60	4	deja vu	dionne warwick	
1979-11-17	50	50	6	concentrate on you	stanley turrentine	
1979-11-17	51	76	2	nobody knows	ashford & simpson	
1979-11-17	52	64	3	no more tears (enough is enough)	barbra streisand/donna summer	
1979-11-17	53	65	4	peanut butter	twennynine featuring lenny white	
1979-11-17	54	52	6	don't drop my love	anita ward	
1979-11-17	55	27	12	more than one way to love a woman	raydio	
1979-11-17	56	34	9	doin' the dog	creme d'cocoa	
1979-11-17	57	43	7	love hurt me,love healed me	lenny williams	
1979-11-17	58	47	7	lookin' for love	fat larry's band	
1979-11-17	59	59	5	your lonely heart	natalie cole	
1979-11-17	60	56	8	high steppin',hip dressin fella	love unlimited	
1979-11-17	61	61	9	come to me	france joli	
1979-11-17	62	62	5	to be loved	michael henderson	
1979-11-17	63	75	3	breakin' the funk	faze-o	
1979-11-17	64	74	3	be with me	tyrone davis	
1979-11-17	65	66	4	shakedown	bell and james	
1979-11-17	66	68	4	how high	the salsoul orchestra	
1979-11-17	67	69	4	pure fire	the sundays	
1979-11-17	68	77	2	i want you for myself	george duke	
1979-11-17	69	78	2	haven't you heard	patrice rushen	
1979-11-17	70	80	2	it's my house	diana ross	
1979-11-17	71	81	2	pull my strings	lakeside	
1979-11-17	72	82	2	i just wanna wanna	linda clifford	
1979-11-17	73	83	2	let's dance	9th creation	
1979-11-17	74	84	2	right or wrong	leroy hutson	
1979-11-17	75	85	2	i want you	wilson pickett	
1979-11-17	76	79	4	bussle	opus 7	
1979-11-17	77	NEW	1	party people	parliament	
1979-11-17	78	88	2	move on up/up up up	the destination	
1979-11-17	79	NEW	1	you can get over	stephanie mills	
1979-11-17	80	NEW	1	i want you here with me	the o'jays	
1979-11-17	81	NEW	1	what's the name of your love?	the emotions	
1979-11-17	82	NEW	1	witch doctor	instant funk	
1979-11-17	83	NEW	1	tit for tat	bobby bland	
1979-11-17	84	NEW	1	moon child	captain sky	
1979-11-17	85	NEW	1	do what comes so natural	gene chandler	
1979-11-17	86	NEW	1	so delicious	pockets	
1979-11-17	87	NEW	1	we funk the best	b-h-y	
1979-11-17	88	NEW	1	rock don't stop	chanson	
1979-11-17	89	63	5	i only have eyes for you	heaven and earth	
1979-11-17	90	73	4	for you (a disco concerto) part 1	noel pointer	
1979-11-17	91	54	9	while we still have time	cindy and roy	
1979-11-17	92	57	9	my flame	bobby caldwell	
1979-11-17	93	67	5	meat the beat	east coast	
1979-11-17	94	89	3	rock along slowly	the duncan sisters	
1979-11-17	95	58	13	lover and friend	minnie riperton	
1979-11-17	96	87	3	boogie down	street players	
1979-11-17	97	72	12	(let me put) love on your mind	confunkshun	
1979-11-17	98	71	11	it's a disco night (rock don't stop)	the isley brothers	
1979-11-17	99	70	6	be ever wonderful	rockie robbins	
1979-11-17	100	86	3	walking on sunshine	eddy grant	
1979-11-24	1	2	8	still	commodores	
1979-11-24	2	3	10	i wanna be your lover	prince	
1979-11-24	3	1	12	ladies night	kool & the gang	
1979-11-24	4	5	7	do you love what you feel	rufus and chaka khan	
1979-11-24	5	8	7	rapper's delight	sugarhill gang	
1979-11-24	6	6	11	i just can't control myself	nature's divine	
1979-11-24	7	4	13	cruisin'	smokey robinson	
1979-11-24	8	10	6	move your boogie body	bar-kays	
1979-11-24	9	7	14	(not just) knee deep - part 1	funkadelic	
1979-11-24	10	11	8	i call your name	switch	
1979-11-24	11	12	11	don't let go	isaac hayes	
1979-11-24	12	18	4	rock with you	michael jackson	
1979-11-24	13	9	17	rise	herb alpert	
1979-11-24	14	13	18	don't stop 'til you get enough	michael jackson	
1979-11-24	15	20	8	glide	pleasure	
1979-11-24	16	25	3	send one your love	stevie wonder	
1979-11-24	17	17	6	ego tripping out	marvin gaye	
1979-11-24	18	30	4	love gun	rick james	
1979-11-24	19	15	14	so good,so right	brenda russell	
1979-11-24	20	14	15	break my heart	david ruffin	
1979-11-24	21	22	7	a song for donny	the whispers	
1979-11-24	22	28	7	stranger	ltd	
1979-11-24	23	24	7	in the stone	earth, wind & fire	
1979-11-24	24	19	15	between you baby and me	curtis mayfield	
1979-11-24	25	21	13	dim all the lights	donna summer	
1979-11-24	26	26	8	king tim iii (personality jock)	the fatback band	
1979-11-24	27	27	9	the second time around	shalamar	
1979-11-24	28	23	11	rrrrrrock	foxy	
1979-11-24	29	16	9	i do love you	gq	
1979-11-24	30	37	5	roller-skatin' mate (part i)	peaches & herb	
1979-11-24	31	40	6	you know how to love me	phyllis hyman	
1979-11-24	32	33	8	i found love	deniece williams	
1979-11-24	33	44	5	sparkle	cameo	
1979-11-24	34	32	13	i betcha didn't know that	kc and the sunshine band	
1979-11-24	35	36	8	mellow,mellow right on	lowrell	
1979-11-24	36	45	6	just a touch of love	slave	
1979-11-24	37	29	9	you're something special	5 special	
1979-11-24	38	39	9	i don't want to be a freak (but i can't help myself)	dynasty	
1979-11-24	39	49	5	deja vu	dionne warwick	
1979-11-24	40	53	5	peanut butter	twennynine featuring lenny white	
1979-11-24	41	51	3	nobody knows	ashford & simpson	
1979-11-24	42	52	4	no more tears (enough is enough)	barbra streisand/donna summer	
1979-11-24	43	34	14	you get me hot	jimmy 'bo' horne	
1979-11-24	44	35	8	body language	the spinners	
1979-11-24	45	46	7	wear it out	stargard	
1979-11-24	46	42	10	never can find a way (hot love)	vernon burch	
1979-11-24	47	31	22	i just want to be	cameo	
1979-11-24	48	48	7	no love,no where,without you	linda williams	
1979-11-24	49	38	16	strategy	archie bell & the drells	
