1975-02-01	83	86	3	some other time	simtec simmons	
1975-02-01	84	92	2	tune up	the dramatics	
1975-02-01	85	80	6	breakin' bread	fred & the new j.b.'s	
1975-02-01	86	NEW	1	back from the dead	bobby byrd	
1975-02-01	87	95	3	grab it	olympic runners	
1975-02-01	88	91	4	can't get over losing you	baby washington	
1975-02-01	89	NEW	1	walking in rhythm	the blackbyrds	
1975-02-01	90	82	4	getting it on '75	dennis coffey	
1975-02-01	91	NEW	1	boogie down	van mccoy	
1975-02-01	92	NEW	1	inspiration information	shuggie otis	
1975-02-01	93	93	4	(too little in common to be lovers) too much going to say good-bye	the newcomers	
1975-02-01	94	96	3	only so much oil in the ground	tower of power	
1975-02-01	95	97	3	the joneses (part i)	soul	
1975-02-01	96	99	2	i'll be what you want me to be	charles brinkley	
1975-02-01	97	NEW	1	some kind of wonderful	grand funk	
1975-02-01	98	100	2	tom cat	tom scott	
1975-02-01	99	NEW	1	give me your best shot - baby (part 1)	ebb tide	
1975-02-01	100	NEW	1	rumble in the jungle	don covay	
1975-02-08	1	2	8	happy people	the temptations	
1975-02-08	2	1	9	fire	ohio players	
1975-02-08	3	3	14	i belong to you	love unlimited	
1975-02-08	4	4	11	let me start tonite	lamont dozier	
1975-02-08	5	5	9	rhyme tyme people	kool & the gang	
1975-02-08	6	6	11	i am i am	smokey robinson	
1975-02-08	7	9	9	don't cha love it	the miracles	
1975-02-08	8	8	12	pick up the pieces	average white band	
1975-02-08	9	10	10	doctor's orders	carol douglas	
1975-02-08	10	12	8	midnight sky (part 1)	the isley brothers	
1975-02-08	11	11	9	struttin'	billy preston	
1975-02-08	12	26	5	shame, shame, shame	shirley and company	
1975-02-08	13	16	9	lady marmalade	labelle	
1975-02-08	14	17	8	toby/that's how long	the chi-lites	
1975-02-08	15	7	15	don't take your love	the manhattans	
1975-02-08	16	24	7	i get lifted	george mccrae	
1975-02-08	17	19	8	sunshine part ii	the o'jays	
1975-02-08	18	18	9	my main man	the staple singers	
1975-02-08	19	23	7	you're as right as rain	nancy wilson	
1975-02-08	20	13	13	i wouldn't treat a dog (the way you treated me)	bobby bland	
1975-02-08	21	27	7	i won't last a day without you/let me be the one	al wilson	
1975-02-08	22	14	10	one tear	eddie kendricks	
1975-02-08	23	15	14	you're the first, the last, my everything	barry white	
1975-02-08	24	21	14	as long as he takes care of home	candi staton	
1975-02-08	25	28	10	girls (part i)	moments and whatnauts	
1975-02-08	26	34	7	feel the need	graham central station	
1975-02-08	27	31	10	believe half of what you see (and none of what you hear)	leon haywood	
1975-02-08	28	49	3	express	b.t. express	
1975-02-08	29	33	8	expressway to your heart	margo thunder	
1975-02-08	30	39	6	just as long as we're together (in my life there will never be another)	gloria scott	
1975-02-08	31	41	5	super duper love - part 1 (are you diggin' on me)	sugar billy	
1975-02-08	32	29	11	heartbreak road	bill withers	
1975-02-08	33	37	2	shoorah! shoorah!/tonight is the night	betty wright	
1975-02-08	34	22	16	kung fu fighting	carl douglas	
1975-02-08	35	51	4	mother's son	curtis mayfield	
1975-02-08	36	45	4	star on a tv show	the stylistics	
1975-02-08	37	25	11	guilty	first choice	
1975-02-08	38	40	10	get dancin'	disco tex & the sex-o-lettes featuring sir monti rock iii	
1975-02-08	39	30	12	baby, hang up the phone	carl graves	
1975-02-08	40	32	13	boogie on reggae woman	stevie wonder	
1975-02-08	41	64	3	i am love (parts i & ii)	jackson 5	
1975-02-08	42	46	8	never can say goodbye	gloria gaynor	
1975-02-08	43	20	12	from his woman to you	barbara mason	
1975-02-08	44	48	7	love don't you go through no changes on me	sister sledge	
1975-02-08	45	55	5	you and your baby blues	solomon burke	
1975-02-08	46	73	3	supernatural thing - part i	ben e. king	
1975-02-08	47	35	20	when will i see you again	the three degrees	
1975-02-08	48	52	8	party is a groovy thing	people's choice	
1975-02-08	49	42	9	tell me what you want	jimmy ruffin	
1975-02-08	50	47	9	love is what you make it	new york city	
1975-02-08	51	54	8	give the little man a great big hand	william devaughn	
1975-02-08	52	62	6	love is a five letter word	jimmy witherspoon	
1975-02-08	53	50	13	without love	aretha franklin	
1975-02-08	54	57	7	people say	the meters	
1975-02-08	55	74	3	remember what i told you to forget	tavares	
1975-02-08	56	36	14	i feel sanctified	commodores	
1975-02-08	57	63	4	if loving you is wrong i don't want to be right	millie jackson	
1975-02-08	58	38	15	funky president (people it's bad)	james brown	
1975-02-08	59	78	3	lovin' you	minnie riperton	
1975-02-08	60	67	7	vanishing love	john edwards	
1975-02-08	61	65	2	i'll be holding on	al downing	
1975-02-08	62	66	6	i'm a pushover	k.c. & the sunshine band	
1975-02-08	63	44	12	do your thing	james & bobby purify	
1975-02-08	64	59	10	man to woman	lonnie youngblood	
1975-02-08	65	68	6	get down baby pt. 1	joe quarterman	
1975-02-08	66	79	2	cry to me	loleatta holloway	
1975-02-08	67	75	8	since i found my baby	cornelius brothers & sister rose	
1975-02-08	68	NEW	1	shoeshine boy	eddie kendricks	
1975-02-08	69	77	5	the bertha butt boogie-part 1	the jimmy castor bunch	
1975-02-08	70	61	13	you and i	johnny bristol	
1975-02-08	71	56	13	playing on you	jerry butler	
1975-02-08	72	69	10	i can't make it without you	tyrone davis	
1975-02-08	73	70	13	i want to take you home (to see mama)	syl johnson	
1975-02-08	74	NEW	1	shining star	earth, wind & fire	
1975-02-08	75	80	6	ain't no need of crying	the rance allen group	
1975-02-08	76	82	4	wanna be where you are	zulema	
1975-02-08	77	89	2	walking in rhythm	the blackbyrds	
1975-02-08	78	83	4	some other time	simtec simmons	
1975-02-08	79	86	2	back from the dead	bobby byrd	
1975-02-08	80	87	4	grab it	olympic runners	
1975-02-08	81	90	5	getting it on '75	dennis coffey	
1975-02-08	82	91	2	boogie down	van mccoy	
1975-02-08	83	84	3	tune up	the dramatics	
1975-02-08	84	92	2	inspiration information	shuggie otis	
1975-02-08	85	NEW	1	satin soul	love unlimited orchestra	
1975-02-08	86	93	5	(too little in common to be lovers) too much going to say good-bye	the newcomers	
1975-02-08	87	95	4	the joneses (part i)	soul	
1975-02-08	88	96	3	i'll be what you want me to be	charles brinkley	
1975-02-08	89	94	4	only so much oil in the ground	tower of power	
1975-02-08	90	NEW	1	once you get started	rufus featuring chaka khan	
1975-02-08	91	71	11	hot dawgit	ramsey lewis and earth, wind & fire	
1975-02-08	92	NEW	7	let the good times roll	garland green	
1975-02-08	93	NEW	1	will we ever come together	black ivory	
1975-02-08	94	NEW	1	i don't know if i can make it (part 1)	dawson smith	
1975-02-08	95	97	2	some kind of wonderful	grand funk	
1975-02-08	96	100	2	rumble in the jungle	don covay	
1975-02-08	97	98	3	tom cat	tom scott	
1975-02-08	98	99	2	give me your best shot - baby (part 1)	ebb tide	
1975-02-08	99	NEW	1	smokin' room	carl carlton	
1975-02-08	100	NEW	1	the bottle (la botella)	bataan	
1975-02-15	1	3	15	i belong to you	love unlimited	
1975-02-15	2	2	10	fire	ohio players	
1975-02-15	3	5	10	rhyme tyme people	kool & the gang	
1975-02-15	4	7	10	don't cha love it	the miracles	
1975-02-15	5	13	10	lady marmalade	labelle	
1975-02-15	6	8	13	pick up the pieces	average white band	
1975-02-15	7	12	6	shame, shame, shame	shirley and company	
1975-02-15	8	10	9	midnight sky (part 1)	the isley brothers	
1975-02-15	9	14	9	toby/that's how long	the chi-lites	
1975-02-15	10	4	12	let me start tonite	lamont dozier	
1975-02-15	11	1	9	happy people	the temptations	
1975-02-15	12	16	8	i get lifted	george mccrae	
1975-02-15	13	28	4	express	b.t. express	
1975-02-15	14	6	12	i am i am	smokey robinson	
1975-02-15	15	19	8	you're as right as rain	nancy wilson	
1975-02-15	16	9	11	doctor's orders	carol douglas	
1975-02-15	17	17	9	sunshine part ii	the o'jays	
1975-02-15	18	31	6	super duper love - part 1 (are you diggin' on me)	sugar billy	
1975-02-15	19	21	8	i won't last a day without you/let me be the one	al wilson	
1975-02-15	20	26	8	feel the need	graham central station	
1975-02-15	21	35	5	mother's son	curtis mayfield	
1975-02-15	22	41	4	i am love (parts i & ii)	jackson 5	
1975-02-15	23	11	10	struttin'	billy preston	
1975-02-15	24	30	7	just as long as we're together (in my life there will never be another)	gloria scott	
1975-02-15	25	27	11	believe half of what you see (and none of what you hear)	leon haywood	
1975-02-15	26	29	9	expressway to your heart	margo thunder	
1975-02-15	27	36	5	star on a tv show	the stylistics	
1975-02-15	28	33	3	shoorah! shoorah!/tonight is the night	betty wright	
1975-02-15	29	46	4	supernatural thing - part i	ben e. king	
1975-02-15	30	25	11	girls (part i)	moments and whatnauts	
1975-02-15	31	15	16	don't take your love	the manhattans	
1975-02-15	32	38	11	get dancin'	disco tex & the sex-o-lettes featuring sir monti rock iii	
1975-02-15	33	45	6	you and your baby blues	solomon burke	
1975-02-15	34	55	4	remember what i told you to forget	tavares	
1975-02-15	35	18	10	my main man	the staple singers	
1975-02-15	36	44	8	love don't you go through no changes on me	sister sledge	
1975-02-15	37	42	9	never can say goodbye	gloria gaynor	
1975-02-15	38	20	14	i wouldn't treat a dog (the way you treated me)	bobby bland	
1975-02-15	39	22	11	one tear	eddie kendricks	
1975-02-15	40	59	4	lovin' you	minnie riperton	
1975-02-15	41	52	7	love is a five letter word	jimmy witherspoon	
1975-02-15	42	23	15	you're the first, the last, my everything	barry white	
1975-02-15	43	24	15	as long as he takes care of home	candi staton	
1975-02-15	44	32	12	heartbreak road	bill withers	
1975-02-15	45	34	17	kung fu fighting	carl douglas	
1975-02-15	46	37	12	guilty	first choice	
1975-02-15	47	48	9	party is a groovy thing	people's choice	
1975-02-15	48	39	13	baby, hang up the phone	carl graves	
1975-02-15	49	57	5	if loving you is wrong i don't want to be right	millie jackson	
1975-02-15	50	68	2	shoeshine boy	eddie kendricks	
1975-02-15	51	74	2	shining star	earth, wind & fire	
1975-02-15	52	54	8	people say	the meters	
1975-02-15	53	40	14	boogie on reggae woman	stevie wonder	
1975-02-15	54	61	3	i'll be holding on	al downing	
1975-02-15	55	66	3	cry to me	loleatta holloway	
1975-02-15	56	77	3	walking in rhythm	the blackbyrds	
1975-02-15	57	62	7	i'm a pushover	k.c. & the sunshine band	
1975-02-15	58	43	13	from his woman to you	barbara mason	
1975-02-15	59	65	7	get down baby pt. 1	joe quarterman	
1975-02-15	60	69	6	the bertha butt boogie-part 1	the jimmy castor bunch	
1975-02-15	61	49	10	tell me what you want	jimmy ruffin	
1975-02-15	62	67	9	since i found my baby	cornelius brothers & sister rose	
1975-02-15	63	NEW	1	with everything i feel in me	aretha franklin	
1975-02-15	64	60	8	vanishing love	john edwards	
1975-02-15	65	79	3	back from the dead	bobby byrd	
1975-02-15	66	75	7	ain't no need of crying	the rance allen group	
1975-02-15	67	51	9	give the little man a great big hand	william devaughn	
1975-02-15	68	85	2	satin soul	love unlimited orchestra	
1975-02-15	69	78	5	some other time	simtec simmons	
1975-02-15	70	NEW	1	dance the kung fu	carl douglas	
1975-02-15	71	76	5	wanna be where you are	zulema	
1975-02-15	72	NEW	1	love corporation	the hues corporation	
1975-02-15	73	80	5	grab it	olympic runners	
1975-02-15	74	82	3	boogie down	van mccoy	
1975-02-15	75	83	4	tune up	the dramatics	
1975-02-15	76	87	5	the joneses (part i)	soul	
1975-02-15	77	84	3	inspiration information	shuggie otis	
1975-02-15	78	81	6	getting it on '75	dennis coffey	
1975-02-15	79	93	2	will we ever come together	black ivory	
1975-02-15	80	86	6	(too little in common to be lovers) too much going to say good-bye	the newcomers	
1975-02-15	81	NEW	1	love finds it's own way	gladys knight and the pips	
1975-02-15	82	90	2	once you get started	rufus featuring chaka khan	
1975-02-15	83	88	4	i'll be what you want me to be	charles brinkley	
1975-02-15	84	NEW	1	deeper and deeper	bobby wilson	
1975-02-15	85	89	5	only so much oil in the ground	tower of power	
1975-02-15	86	99	2	smokin' room	carl carlton	
1975-02-15	87	92	8	let the good times roll	garland green	
1975-02-15	88	96	3	rumble in the jungle	don covay	
1975-02-15	89	NEW	1	my little lady	bloodstone	
1975-02-15	90	94	2	i don't know if i can make it (part 1)	dawson smith	
1975-02-15	91	95	3	some kind of wonderful	grand funk	
1975-02-15	92	NEW	1	mighty cloud of joy	the mighty clouds of joy	
1975-02-15	93	100	2	the bottle (la botella)	bataan	
1975-02-15	94	98	3	give me your best shot - baby (part 1)	ebb tide	
1975-02-15	95	97	4	tom cat	tom scott	
1975-02-15	96	56	15	i feel sanctified	commodores	
1975-02-15	97	NEW	1	stomp and buck dance	the crusaders	
1975-02-15	98	NEW	1	i just can't say goodbye	philly devotions	
1975-02-15	99	NEW	1	bump me baby part 1	dooley silverspoon	
1975-02-15	100	NEW	1	come on down (get your head out of the clouds)	greg perry	
1975-02-22	1	5	11	lady marmalade	labelle	
1975-02-22	2	2	11	fire	ohio players	
1975-02-22	3	7	7	shame, shame, shame	shirley and company	
1975-02-22	4	4	11	don't cha love it	the miracles	
1975-02-22	5	6	14	pick up the pieces	average white band	
1975-02-22	6	13	5	express	b.t. express	
1975-02-22	7	9	10	toby/that's how long	the chi-lites	
1975-02-22	8	3	11	rhyme tyme people	kool & the gang	
1975-02-22	9	12	9	i get lifted	george mccrae	
1975-02-22	10	1	16	i belong to you	love unlimited	
1975-02-22	11	15	9	you're as right as rain	nancy wilson	
1975-02-22	12	22	5	i am love (parts i & ii)	jackson 5	
1975-02-22	13	8	10	midnight sky (part 1)	the isley brothers	
1975-02-22	14	18	7	super duper love - part 1 (are you diggin' on me)	sugar billy	
1975-02-22	15	29	5	supernatural thing - part i	ben e. king	
1975-02-22	16	24	8	just as long as we're together (in my life there will never be another)	gloria scott	
1975-02-22	17	21	6	mother's son	curtis mayfield	
1975-02-22	18	19	9	i won't last a day without you/let me be the one	al wilson	
1975-02-22	19	20	9	feel the need	graham central station	
1975-02-22	20	27	6	star on a tv show	the stylistics	
1975-02-22	21	40	5	lovin' you	minnie riperton	
1975-02-22	22	10	13	let me start tonite	lamont dozier	
1975-02-22	23	25	12	believe half of what you see (and none of what you hear)	leon haywood	
1975-02-22	24	34	5	remember what i told you to forget	tavares	
1975-02-22	25	26	10	expressway to your heart	margo thunder	
1975-02-22	26	11	10	happy people	the temptations	
1975-02-22	27	33	7	you and your baby blues	solomon burke	
1975-02-22	28	14	13	i am i am	smokey robinson	
1975-02-22	29	17	10	sunshine part ii	the o'jays	
1975-02-22	30	16	12	doctor's orders	carol douglas	
1975-02-22	31	50	3	shoeshine boy	eddie kendricks	
1975-02-22	32	36	9	love don't you go through no changes on me	sister sledge	
1975-02-22	33	51	3	shining star	earth, wind & fire	
1975-02-22	34	37	10	never can say goodbye	gloria gaynor	
1975-02-22	35	28	4	shoorah! shoorah!/tonight is the night	betty wright	
1975-02-22	36	41	8	love is a five letter word	jimmy witherspoon	
1975-02-22	37	23	11	struttin'	billy preston	
1975-02-22	38	30	12	girls (part i)	moments and whatnauts	
1975-02-22	39	56	4	walking in rhythm	the blackbyrds	
1975-02-22	40	63	2	with everything i feel in me	aretha franklin	
1975-02-22	41	32	12	get dancin'	disco tex & the sex-o-lettes featuring sir monti rock iii	
1975-02-22	42	31	17	don't take your love	the manhattans	
1975-02-22	43	55	4	cry to me	loleatta holloway	
1975-02-22	44	49	6	if loving you is wrong i don't want to be right	millie jackson	
1975-02-22	45	47	10	party is a groovy thing	people's choice	
1975-02-22	46	38	15	i wouldn't treat a dog (the way you treated me)	bobby bland	
1975-02-22	47	42	16	you're the first, the last, my everything	barry white	
1975-02-22	48	43	16	as long as he takes care of home	candi staton	
1975-02-22	49	35	11	my main man	the staple singers	
1975-02-22	50	70	2	dance the kung fu	carl douglas	
1975-02-22	51	54	4	i'll be holding on	al downing	
1975-02-22	52	52	9	people say	the meters	
1975-02-22	53	68	3	satin soul	love unlimited orchestra	
1975-02-22	54	60	7	the bertha butt boogie-part 1	the jimmy castor bunch	
1975-02-22	55	72	2	love corporation	the hues corporation	
1975-02-22	56	53	15	boogie on reggae woman	stevie wonder	
1975-02-22	57	65	4	back from the dead	bobby byrd	
1975-02-22	58	57	8	i'm a pushover	k.c. & the sunshine band	
1975-02-22	59	62	10	since i found my baby	cornelius brothers & sister rose	
1975-02-22	60	81	2	love finds it's own way	gladys knight and the pips	
1975-02-22	61	66	8	ain't no need of crying	the rance allen group	
1975-02-22	62	82	3	once you get started	rufus featuring chaka khan	
1975-02-22	63	59	8	get down baby pt. 1	joe quarterman	
1975-02-22	64	61	11	tell me what you want	jimmy ruffin	
1975-02-22	65	71	6	wanna be where you are	zulema	
1975-02-22	66	69	6	some other time	simtec simmons	
1975-02-22	67	74	4	boogie down	van mccoy	
1975-02-22	68	77	4	inspiration information	shuggie otis	
1975-02-22	69	NEW	1	reality	james brown	
1975-02-22	70	86	3	smokin' room	carl carlton	
1975-02-22	71	76	6	the joneses (part i)	soul	
1975-02-22	72	89	2	my little lady	bloodstone	
1975-02-22	73	79	3	will we ever come together	black ivory	
1975-02-22	74	75	5	tune up	the dramatics	
1975-02-22	75	78	7	getting it on '75	dennis coffey	
1975-02-22	76	73	6	grab it	olympic runners	
1975-02-22	77	80	7	(too little in common to be lovers) too much going to say good-bye	the newcomers	
1975-02-22	78	84	2	deeper and deeper	bobby wilson	
